  7.0500000E+03     2   5.2456931E-01   1.2092928E-02   9.6199035E-03   7.3032426E+01   2.1497594E+02   1.9452280E+02
  7.0500000E+03     3   6.3627330E-01   4.7776462E-03   6.3914211E-03   7.4486306E+01   3.0389391E+02   2.6832975E+02
  7.1000000E+03     1   3.9889204E-01   6.9447825E-03   6.8585052E-02   1.4637830E+02   1.7483453E+02   1.2590130E+02
  7.1000000E+03     2   5.2336305E-01   1.2162513E-02   9.3861820E-03   2.8418796E+02   3.0337416E+02   1.9283566E+02
  7.1000000E+03     3   6.3490120E-01   4.6900165E-03   6.2088994E-03   2.3207031E+02   3.3858293E+01   2.6562351E+02
  7.1500000E+03     1   3.9801105E-01   6.7754314E-03   6.6907016E-02   3.4523645E+02   2.6287318E+02   1.2322981E+02
  7.1500000E+03     2   5.2229094E-01   1.1892643E-02   9.1567642E-03   2.9621295E+02   3.2138189E+01   1.8969712E+02
  7.1500000E+03     3   6.3344314E-01   4.6137611E-03   6.0963921E-03   1.5107964E+02   1.2175746E+02   2.6304075E+02
  7.2000000E+03     1   3.9710730E-01   6.9094604E-03   6.5505504E-02   6.7830932E+01   3.4819191E+02   1.2047719E+02
  7.2000000E+03     2   5.2100743E-01   1.2201597E-02   8.9492034E-03   1.1401448E+02   1.1384889E+02   1.8788018E+02
  7.2000000E+03     3   6.3205581E-01   4.8659008E-03   5.9292578E-03   1.9619559E+02   2.0352344E+02   2.6038354E+02
  7.2500000E+03     1   3.9621626E-01   6.8749983E-03   6.3911754E-02   3.2946167E+01   7.2498675E+01   1.1780291E+02
  7.2500000E+03     2   5.1982035E-01   1.2044318E-02   8.7065862E-03   8.6818494E+01   2.0279476E+02   1.8476888E+02
  7.2500000E+03     3   6.3070078E-01   4.7070646E-03   5.8216645E-03   3.5383222E+02   2.9305029E+02   2.5767893E+02
  7.3000000E+03     1   3.9534238E-01   6.8849749E-03   6.2548365E-02   2.4035687E+02   1.5736171E+02   1.1501333E+02
  7.3000000E+03     2   5.1869415E-01   1.2156495E-02   8.5502675E-03   2.2825930E+02   2.8314927E+02   1.8285105E+02
  7.3000000E+03     3   6.2922154E-01   4.8372941E-03   5.6641463E-03   2.8114750E+02   1.3552911E+01   2.5513787E+02
  7.3500000E+03     1   3.9448324E-01   6.7250709E-03   6.1053692E-02   3.3363551E+02   2.3958873E+02   1.1236591E+02
  7.3500000E+03     2   5.1751749E-01   1.2082607E-02   8.2664920E-03   1.7229284E+02   3.9632781E+00   1.7978743E+02
  7.3500000E+03     3   6.2788803E-01   4.9213357E-03   5.5627465E-03   3.3011663E+02   9.3882177E+01   2.5226766E+02
  7.4000000E+03     1   3.9357802E-01   6.8044065E-03   5.9708726E-02   3.1162369E+02   3.2161159E+02   1.0950285E+02
  7.4000000E+03     2   5.1642127E-01   1.1892809E-02   8.1756049E-03   2.7230763E+02   9.0523409E+01   1.7772117E+02
  7.4000000E+03     3   6.2641551E-01   4.6094103E-03   5.4145528E-03   1.3252381E+02   1.8182861E+02   2.4988060E+02
  7.4500000E+03     1   3.9268773E-01   6.8456324E-03   5.8342523E-02   1.7679742E+02   4.1345191E+01   1.0684837E+02
  7.4500000E+03     2   5.1518551E-01   1.1981688E-02   7.8960301E-03   1.8177683E+02   1.7108626E+02   1.7500573E+02
  7.4500000E+03     3   6.2506569E-01   4.6679723E-03   5.3043614E-03   6.3946384E+01   2.6326852E+02   2.4695947E+02
  7.5000000E+03     1   3.9181902E-01   6.8089471E-03   5.6979219E-02   2.8791442E+02   1.2105669E+02   1.0398089E+02
  7.5000000E+03     2   5.1408898E-01   1.1897054E-02   7.8078359E-03   2.5590288E+02   2.5035848E+02   1.7236608E+02
  7.5000000E+03     3   6.2363225E-01   4.6105374E-03   5.1844505E-03   1.1987879E+02   3.4190837E+02   2.4457178E+02
  7.5500000E+03     1   3.9094891E-01   6.7512586E-03   5.5748000E-02   2.8723370E+02   1.9895872E+02   1.0129392E+02
  7.5500000E+03     2   5.1293141E-01   1.2033432E-02   7.5419674E-03   1.4057873E+02   3.2249441E+02   1.7007778E+02
  7.5500000E+03     3   6.2228192E-01   4.8946132E-03   5.0640535E-03   3.0631880E+02   5.3350446E+01   2.4160490E+02
  7.6000000E+03     1   3.9005337E-01   6.9231703E-03   5.4384997E-02   1.7498866E+02   2.7587008E+02   9.8455283E+01
  7.6000000E+03     2   5.1176348E-01   1.2168690E-02   7.4241162E-03   1.8381353E+02   4.1803221E+01   1.6689195E+02
  7.6000000E+03     3   6.2083144E-01   4.8632887E-03   4.9720386E-03   2.4748573E+02   1.3262450E+02   2.3914011E+02
  7.6500000E+03     1   3.8920059E-01   6.9700386E-03   5.3231045E-02   3.1324776E+02   3.5068882E+02   9.5639651E+01
  7.6500000E+03     2   5.1060234E-01   1.2086311E-02   7.2564223E-03   3.2267313E+01   1.1979481E+02   1.6499747E+02
  7.6500000E+03     3   6.1948921E-01   4.6922268E-03   4.8367874E-03   3.1248980E+02   2.1205448E+02   2.3637531E+02
  7.7000000E+03     1   3.8830630E-01   6.9257388E-03   5.1942063E-02   3.4081288E+02   6.5529976E+01   9.2894285E+01
  7.7000000E+03     2   5.0946112E-01   1.2215952E-02   7.0514689E-03   5.4259227E+01   1.9135040E+02   1.6171258E+02
  7.7000000E+03     3   6.1807042E-01   4.8602629E-03   4.7573566E-03   1.5063182E+02   2.8244501E+02   2.3359214E+02
  7.7500000E+03     1   3.8745203E-01   6.8267157E-03   5.0787931E-02   2.5928462E+02   1.3969684E+02   8.9991764E+01
  7.7500000E+03     2   5.0833997E-01   1.1915673E-02   6.9679431E-03   2.3580261E+02   2.6880337E+02   1.5949537E+02
  7.7500000E+03     3   6.1670079E-01   4.6297178E-03   4.6340469E-03   1.0422522E+02   1.4616614E+00   2.3111897E+02
  7.8000000E+03     1   3.8662812E-01   6.8858347E-03   4.9632918E-02   7.0568139E+01   2.1182154E+02   8.7260461E+01
  7.8000000E+03     2   5.0719590E-01   1.2125075E-02   6.7351668E-03   2.3137751E+02   3.3936052E+02   1.5679465E+02
  7.8000000E+03     3   6.1528584E-01   4.7511752E-03   4.5394914E-03   1.9133377E+02   7.2394831E+01   2.2813127E+02
  7.8500000E+03     1   3.8569861E-01   6.7204187E-03   4.8438172E-02   1.3475836E+02   2.8276669E+02   8.4363729E+01
  7.8500000E+03     2   5.0610002E-01   1.2064680E-02   6.6413833E-03   3.4912233E+01   4.9830386E+01   1.5367570E+02
  7.8500000E+03     3   6.1388906E-01   4.8117558E-03   4.4528909E-03   4.4518722E+01   1.4190398E+02   2.2566341E+02
  7.9000000E+03     1   3.8483663E-01   6.7345103E-03   4.7412533E-02   9.2684825E+01   3.5248661E+02   8.1529171E+01
  7.9000000E+03     2   5.0496374E-01   1.2062083E-02   6.4777548E-03   6.6644888E+00   1.1898338E+02   1.5161784E+02
  7.9000000E+03     3   6.1252090E-01   4.8257622E-03   4.3381016E-03   2.3250990E+01   2.1195647E+02   2.2282790E+02
  7.9500000E+03     1   3.8398908E-01   6.7155513E-03   4.6254665E-02   3.0445889E+02   6.1716130E+01   7.8744388E+01
  7.9500000E+03     2   5.0383530E-01   1.2032081E-02   6.2985990E-03   1.4725494E+02   1.8913902E+02   1.4830928E+02
  7.9500000E+03     3   6.1114030E-01   4.7910922E-03   4.2650744E-03   1.2851233E+02   2.8160058E+02   2.2001525E+02
  8.0000000E+03     1   3.8311728E-01   6.8978097E-03   4.5203866E-02   5.3386023E+01   1.2822586E+02   7.5769990E+01
  8.0000000E+03     2   5.0264244E-01   1.2009590E-02   6.2283504E-03   9.7324182E+01   2.5816899E+02   1.4580450E+02
  8.0000000E+03     3   6.0987150E-01   4.7371527E-03   4.1635792E-03   3.3057879E-01   3.5091593E+02   2.1749981E+02
  8.0500000E+03     1   3.8231950E-01   6.8277426E-03   4.4204738E-02   5.6847495E+01   1.9516912E+02   7.2982662E+01
  8.0500000E+03     2   5.0150086E-01   1.2156356E-02   6.0265680E-03   2.2473273E+02   3.1939144E+02   1.4328480E+02
  8.0500000E+03     3   6.0852073E-01   4.9542649E-03   4.0724719E-03   7.7021870E+00   5.2202388E+01   2.1447729E+02
  8.1000000E+03     1   3.8141900E-01   6.7253137E-03   4.3117667E-02   3.1742161E+02   2.6110556E+02   7.0100084E+01
  8.1000000E+03     2   5.0045808E-01   1.2032038E-02   5.9089400E-03   1.5534454E+02   2.8767361E+01   1.3990662E+02
  8.1000000E+03     3   6.0704890E-01   4.7951498E-03   4.0029636E-03   1.3430697E+02   1.2124554E+02   2.1184353E+02
  8.1500000E+03     1   3.8056933E-01   6.9025635E-03   4.2168886E-02   1.1811404E+02   3.2395000E+02   6.7127856E+01
  8.1500000E+03     2   4.9927014E-01   1.2186959E-02   5.8169416E-03   2.6471070E+02   8.9149485E+01   1.3754583E+02
  8.1500000E+03     3   6.0579191E-01   4.9339747E-03   3.9052028E-03   3.7096070E+01   1.8207348E+02   2.0918126E+02
  8.2000000E+03     1   3.7970701E-01   6.8742693E-03   4.1210982E-02   1.7571258E+02   2.7576257E+01   6.4323635E+01
  8.2000000E+03     2   4.9816005E-01   1.1960074E-02   5.6288646E-03   1.7831787E+02   1.5733891E+02   1.3481806E+02
  8.2000000E+03     3   6.0441901E-01   4.6998869E-03   3.8241855E-03   6.0164293E+01   2.5122833E+02   2.0615638E+02
  8.2500000E+03     1   3.7885833E-01   6.9769183E-03   4.0206345E-02   1.3447320E+02   8.8899647E+01   6.1375807E+01
  8.2500000E+03     2   4.9708201E-01   1.2117569E-02   5.5347237E-03   2.7169355E+02   2.1819589E+02   1.3149295E+02
  8.2500000E+03     3   6.0302675E-01   4.7348540E-03   3.7565210E-03   2.2069776E+02   3.1130459E+02   2.0353953E+02
  8.3000000E+03     1   3.7802705E-01   6.7524707E-03   3.9328552E-02   3.5257493E+02   1.5032951E+02   5.8419645E+01
  8.3000000E+03     2   4.9598465E-01   1.2032909E-02   5.4287476E-03   1.7795297E+02   2.7777446E+02   1.2917554E+02
  8.3000000E+03     3   6.0164073E-01   4.7931490E-03   3.6634747E-03   1.5079098E+02   1.1014025E+01   2.0077674E+02
  8.3500000E+03     1   3.7717748E-01   6.9579599E-03   3.8416066E-02   1.1397191E+02   2.0866332E+02   5.5555808E+01
  8.3500000E+03     2   4.9485816E-01   1.2113574E-02   5.2584839E-03   2.5788287E+02   3.3742223E+02   1.2625011E+02
  8.3500000E+03     3   6.0032593E-01   4.7479953E-03   3.5920768E-03   2.1019059E+02   7.1269749E+01   1.9771226E+02
  8.4000000E+03     1   3.7631358E-01   6.8878870E-03   3.7476644E-02   1.3699174E+02   2.6667913E+02   5.2594424E+01
  8.4000000E+03     2   4.9371142E-01   1.1958492E-02   5.1671989E-03   1.5171163E+02   3.7362381E+01   1.2291754E+02
  8.4000000E+03     3   5.9903726E-01   4.7281482E-03   3.5265131E-03   3.9989813E+01   1.3066843E+02   1.9506842E+02
  8.4500000E+03     1   3.7552458E-01   6.8554149E-03   3.6649582E-02   6.3214703E+01   3.2359196E+02   4.9595653E+01
  8.4500000E+03     2   4.9259249E-01   1.2143546E-02   5.0709585E-03   2.2742273E+02   8.8681476E+01   1.2040649E+02
  8.4500000E+03     3   5.9771513E-01   4.9600672E-03   3.4444709E-03   9.0388603E+00   1.8143542E+02   1.9229132E+02
  8.5000000E+03     1   3.7463063E-01   6.7351766E-03   3.5817131E-02   2.5277890E+02   1.9919514E+01   4.6726368E+01
  8.5000000E+03     2   4.9157541E-01   1.2021465E-02   4.9074814E-03   1.1092812E+02   1.4761022E+02   1.1763513E+02
  8.5000000E+03     3   5.9626578E-01   4.8132206E-03   3.3724285E-03   1.0055127E+02   2.4088359E+02   1.8920691E+02
  8.5500000E+03     1   3.7382700E-01   6.7706350E-03   3.4931074E-02   3.4875582E+02   7.3906135E+01   4.3755349E+01
  8.5500000E+03     2   4.9042397E-01   1.2049325E-02   4.7996148E-03   1.7766178E+02   1.9945564E+02   1.1411306E+02
  8.5500000E+03     3   5.9503710E-01   4.9517648E-03   3.3172921E-03   3.3213174E+02   2.9144710E+02   1.8638460E+02
  8.6000000E+03     1   3.7296741E-01   6.9675453E-03   3.4136838E-02   3.5086581E+02   1.2658939E+02   4.0689347E+01
  8.6000000E+03     2   4.8931720E-01   1.2031497E-02   4.7357617E-03   5.3607559E+01   2.5749820E+02   1.1152844E+02
  8.6000000E+03     3   5.9368987E-01   4.7409889E-03   3.2376362E-03   3.2687652E+02   3.5042844E+02   1.8370140E+02
  8.6500000E+03     1   3.7212030E-01   6.7397358E-03   3.3385400E-02   2.5802273E+02   1.7989349E+02   3.7763844E+01
  8.6500000E+03     2   4.8828206E-01   1.2013193E-02   4.5929993E-03   1.1376049E+02   3.0791863E+02   1.0892718E+02
  8.6500000E+03     3   5.9227310E-01   4.8172100E-03   3.1658958E-03   1.0241199E+02   4.1297293E+01   1.8063724E+02
  8.7000000E+03     1   3.7128326E-01   6.7701303E-03   3.2574586E-02   7.4664283E+01   2.3021937E+02   3.4814278E+01
  8.7000000E+03     2   4.8718142E-01   1.2028151E-02   4.4649594E-03   3.5181045E+02   3.5855759E+02   1.0551591E+02
  8.7000000E+03     3   5.9096304E-01   4.8513238E-03   3.1119958E-03   1.0895163E+01   9.1745836E+01   1.7764416E+02
  8.7500000E+03     1   3.7044916E-01   6.7584093E-03   3.1793884E-02   1.5929504E+02   2.8010693E+02   3.1743668E+01
  8.7500000E+03     2   4.8609873E-01   1.2037822E-02   4.3976161E-03   4.7836484E+01   4.8842933E+01   1.0234784E+02
  8.7500000E+03     3   5.8963116E-01   4.8344816E-03   3.0500208E-03   5.2820757E+01   1.4157339E+02   1.7494119E+02
  8.8000000E+03     1   3.6962419E-01   7.0134261E-03   3.1086056E-02   1.5430916E+02   3.2789971E+02   2.8695864E+01
  8.8000000E+03     2   4.8498240E-01   1.2096684E-02   4.3057472E-03   2.8297603E+02   9.7851854E+01   9.9855783E+01
  8.8000000E+03     3   5.8835807E-01   4.7431452E-03   2.9757393E-03   2.2832506E+02   1.9160319E+02   1.7201289E+02
  8.8500000E+03     1   3.6880306E-01   6.8223153E-03   3.0377231E-02   5.8260685E+01   1.5998272E+01   2.5745361E+01
  8.8500000E+03     2   4.8414127E-01   1.1987543E-02   4.1685829E-03   3.3962632E+02   1.4488503E+02   9.6914778E+01
  8.8500000E+03     3   5.8693343E-01   4.7721671E-03   2.9165008E-03   1.8116711E+02   2.3846326E+02   1.6889193E+02
  8.9000000E+03     1   3.6798271E-01   6.9471224E-03   2.9635703E-02   2.3492672E+02   6.1584967E+01   2.2725505E+01
  8.9000000E+03     2   4.8281123E-01   1.2092664E-02   4.0639498E-03   2.1875852E+02   1.8957472E+02   9.3429588E+01
  8.9000000E+03     3   5.8571156E-01   4.8781537E-03   2.8670175E-03   2.7149501E+02   2.8211226E+02   1.6593166E+02
  8.9500000E+03     1   3.6716375E-01   6.8543608E-03   2.8932829E-02   3.2355255E+02   1.0627834E+02   1.9617128E+01
  8.9500000E+03     2   4.8178054E-01   1.1829163E-02   4.0034566E-03   2.7455774E+02   2.3749502E+02   9.0441289E+01
  8.9500000E+03     3   5.8440407E-01   4.6630706E-03   2.8044473E-03   1.3166831E+02   3.3059167E+02   1.6316594E+02
  9.0000000E+03     1   3.6634152E-01   6.7651902E-03   2.8290278E-02   3.2543972E+02   1.4962948E+02   1.6548168E+01
  9.0000000E+03     2   4.8067807E-01   1.1996796E-02   3.9076152E-03   1.5728591E+02   2.7880028E+02   8.7804076E+01
  9.0000000E+03     3   5.8306683E-01   4.8195666E-03   2.7401318E-03   1.3430523E+02   1.2216265E+01   1.6015613E+02
  9.0500000E+03     1   3.6551974E-01   6.9480755E-03   2.7636807E-02   2.4107834E+02   1.9175365E+02   1.3537205E+01
  9.0500000E+03     2   4.7957897E-01   1.2088582E-02   3.7859692E-03   2.2239306E+02   3.1954843E+02   8.4835910E+01
  9.0500000E+03     3   5.8178995E-01   4.8815342E-03   2.6840994E-03   2.7400097E+02   5.2647592E+01   1.5697278E+02
  9.1000000E+03     1   3.6469137E-01   6.9788507E-03   2.6967676E-02   7.2316345E+01   2.3214757E+02   1.0487382E+01
  9.1000000E+03     2   4.7849021E-01   1.2127842E-02   3.6853119E-03   1.1007397E+02   3.1123464E-01   8.1366748E+01
  9.1000000E+03     3   5.8049667E-01   4.9043648E-03   2.6376191E-03   1.9022471E+02   9.2715046E+01   1.5393611E+02
  9.1500000E+03     1   3.6387496E-01   6.9733559E-03   2.6319334E-02   1.7869700E+02   2.7230837E+02   7.3636814E+00
  9.1500000E+03     2   4.7742739E-01   1.2105207E-02   3.6194115E-03   1.8068748E+02   4.0783282E+01   7.8101453E+01
  9.1500000E+03     3   5.7919347E-01   4.8982965E-03   2.5850633E-03   2.4274677E+02   1.3306574E+02   1.5110113E+02
  9.2000000E+03     1   3.6305437E-01   6.7705065E-03   2.5719247E-02   2.0250970E+02   3.1086122E+02   4.2237421E+00
  9.2000000E+03     2   4.7639743E-01   1.2013292E-02   3.5479458E-03   7.5026055E+01   8.0416993E+01   7.5369802E+01
  9.2000000E+03     3   5.7786181E-01   4.8387562E-03   2.5244725E-03   7.2578922E+01   1.7350529E+02   1.4813905E+02
  9.2500000E+03     1   3.6224754E-01   6.9224733E-03   2.5137498E-02   1.4486425E+02   3.4744256E+02   1.1355930E+00
  9.2500000E+03     2   4.7526124E-01   1.1933215E-02   3.4485189E-03   1.5399886E+02   1.1951321E+02   7.2620314E+01
  9.2500000E+03     3   5.7665755E-01   4.7563583E-03   2.4673292E-03   4.0404155E+01   2.1382457E+02   1.4496809E+02
  9.3000000E+03     1   3.6143588E-01   6.9868681E-03   2.4544341E-02   5.4788971E+00   2.3227988E+01   3.5807163E+02
  9.3000000E+03     2   4.7421704E-01   1.2142951E-02   3.3418275E-03   6.4939234E+01   1.5152714E+02   6.9373785E+01
  9.3000000E+03     3   5.7532464E-01   4.8961412E-03   2.4207235E-03   1.5614403E+02   2.4439085E+02   1.4177939E+02
  9.3500000E+03     1   3.6062756E-01   6.9214668E-03   2.3947583E-02   1.4555617E+02   5.8004994E+01   3.5496235E+02
  9.3500000E+03     2   4.7313641E-01   1.1929602E-02   3.2630970E-03   1.5420367E+02   1.9078857E+02   6.5947726E+01
  9.3500000E+03     3   5.7408019E-01   4.7590949E-03   2.3750906E-03   4.0423372E+01   2.8473507E+02   1.3877995E+02
  9.4000000E+03     1   3.5981485E-01   6.7810081E-03   2.3373245E-02   2.0604374E+02   9.1925912E+01   3.5179142E+02
  9.4000000E+03     2   4.7214788E-01   1.2002951E-02   3.1979280E-03   7.6624440E+01   2.2239746E+02   6.2675997E+01
  9.4000000E+03     3   5.7270865E-01   4.8425417E-03   2.3272961E-03   7.3468973E+01   3.1539742E+02   1.3582005E+02
  9.4500000E+03     1   3.5901569E-01   6.9813409E-03   2.2835049E-02   1.8836827E+02   1.2415160E+02   3.4860665E+02
  9.4500000E+03     2   4.7105366E-01   1.2092687E-02   3.1316284E-03   1.8614869E+02   2.5302171E+02   5.9785983E+01
  9.4500000E+03     3   5.7146219E-01   4.9029317E-03   2.2745656E-03   2.4638605E+02   3.4570551E+02   1.3279908E+02
  9.5000000E+03     1   3.5821052E-01   6.9926532E-03   2.2314582E-02   9.3694782E+01   1.5468323E+02   3.4544883E+02
  9.5000000E+03     2   4.6999093E-01   1.2107114E-02   3.0490448E-03   1.2300897E+02   2.8331065E+02   5.6976390E+01
  9.5000000E+03     3   5.7018647E-01   4.9128412E-03   2.2227475E-03   1.9927476E+02   1.6218929E+01   1.2962786E+02
  9.5500000E+03     1   3.5743366E-01   6.9473232E-03   2.1797080E-02   2.8201061E+02   1.8453271E+02   3.4232314E+02
  9.5500000E+03     2   4.6895678E-01   1.2049357E-02   2.9565889E-03   2.4773789E+02   3.1378937E+02   5.3936620E+01
  9.5500000E+03     3   5.6889598E-01   4.8857140E-03   2.1762451E-03   2.9213123E+02   4.7361428E+01   1.2637900E+02
  9.6000000E+03     1   3.5665578E-01   6.8891782E-03   2.1274263E-02   3.4907958E+01   2.1310025E+02   3.3919015E+02
  9.6000000E+03     2   4.6790282E-01   1.2033274E-02   2.8722013E-03   2.0165009E+02   3.4382215E+02   5.0570438E+01
  9.6000000E+03     3   5.6761451E-01   4.8222151E-03   2.1342716E-03   1.6642190E+02   7.8005377E+01   1.2320196E+02
  9.6500000E+03     1   3.5581073E-01   6.8522384E-03   2.0761066E-02   7.3465918E+01   2.4021620E+02   3.3600043E+02
  9.6500000E+03     2   4.6712454E-01   1.2011126E-02   2.8048864E-03   3.4741108E+02   1.1046824E+01   4.7192956E+01
  9.6500000E+03     3   5.6625861E-01   4.8219673E-03   2.0923625E-03   1.8593959E+02   1.0472853E+02   1.2012680E+02
  9.7000000E+03     1   3.5501586E-01   6.8231379E-03   2.0262137E-02   3.9163821E+01   2.6531677E+02   3.3276695E+02
  9.7000000E+03     2   4.6582957E-01   1.1988737E-02   2.7442912E-03   3.2492076E+02   3.6021136E+01   4.3873766E+01
  9.7000000E+03     3   5.6507905E-01   4.8832036E-03   2.0500145E-03   3.4935338E+02   1.2943919E+02   1.1705484E+02
  9.7500000E+03     1   3.5423937E-01   6.8402678E-03   1.9787502E-02   2.9113738E+02   2.9018095E+02   3.2953359E+02
  9.7500000E+03     2   4.6478542E-01   1.1949550E-02   2.6845040E-03   1.3548252E+02   5.7914902E+01   4.0762399E+01
  9.7500000E+03     3   5.6388218E-01   4.9285996E-03   2.0056413E-03   2.9914977E+02   1.5017438E+02   1.1397205E+02
  9.8000000E+03     1   3.5342302E-01   6.9539416E-03   1.9330400E-02   1.1248323E+02   3.1259307E+02   3.2628019E+02
  9.8000000E+03     2   4.6368961E-01   1.1929131E-02   2.6228688E-03   1.3061776E+02   8.6077458E+01   3.7945641E+01
  9.8000000E+03     3   5.6262687E-01   4.7889146E-03   1.9574963E-03   2.2256156E+01   1.8045902E+02   1.1080841E+02
  9.8500000E+03     1   3.5262368E-01   7.0773953E-03   1.8882998E-02   2.2221475E+02   3.3456706E+02   3.2306170E+02
  9.8500000E+03     2   4.6268688E-01   1.2044097E-02   2.5521522E-03   3.2456220E+02   1.0696230E+02   3.4943303E+01
  9.8500000E+03     3   5.6134294E-01   4.7515800E-03   1.9140756E-03   2.5812754E+02   2.0144600E+02   1.0756463E+02
  9.9000000E+03     1   3.5184402E-01   7.0646521E-03   1.8442479E-02   2.6241151E+02   3.5501143E+02   3.1984026E+02
  9.9000000E+03     2   4.6164490E-01   1.2023926E-02   2.4790323E-03   3.5102594E+02   1.2762558E+02   3.1834619E+01
  9.9000000E+03     3   5.6009428E-01   4.7487873E-03   1.8733551E-03   2.7801703E+02   2.2216846E+02   1.0429174E+02
  9.9500000E+03     1   3.5106829E-01   6.9171603E-03   1.8008287E-02   2.3340457E+02   1.4574242E+01   3.1662135E+02
  9.9500000E+03     2   4.6060409E-01   1.1865168E-02   2.4078855E-03   2.1080510E+02   1.4793466E+02   2.8591649E+01
  9.9500000E+03     3   5.5884005E-01   4.7255880E-03   1.8349109E-03   8.1937428E+01   2.4306275E+02   1.0104031E+02
  1.0000000E+04     1   3.5027593E-01   6.9847499E-03   1.7577669E-02   1.3800920E+02   3.1242253E+01   3.1336409E+02
  1.0000000E+04     2   4.5955886E-01   1.2105891E-02   2.3409932E-03   2.7169251E+02   1.6045667E+02   2.5216053E+01
  1.0000000E+04     3   5.5761377E-01   4.9584371E-03   1.7985159E-03   3.9533382E+01   2.5506835E+02   9.7766026E+01
  1.0050000E+04     1   3.4950255E-01   6.8049430E-03   1.7153930E-02   3.3291754E+02   4.9329112E+01   3.1012468E+02
  1.0050000E+04     2   4.5858517E-01   1.1971685E-02   2.2810785E-03   1.5911039E+02   1.8074382E+02   2.1827513E+01
  1.0050000E+04     3   5.5627736E-01   4.8497147E-03   1.7614149E-03   1.3418565E+02   2.7511707E+02   9.4589613E+01
  1.0100000E+04     1   3.4872609E-01   6.9636515E-03   1.6743616E-02   1.0478617E+02   6.3398795E+01   3.0680802E+02
  1.0100000E+04     2   4.5749750E-01   1.2100028E-02   2.2258298E-03   2.4947646E+02   1.9275134E+02   1.8476202E+01
  1.0100000E+04     3   5.5512652E-01   4.9783422E-03   1.7256588E-03   2.2895384E+01   2.8701135E+02   9.1364071E+01
  1.0150000E+04     1   3.4792890E-01   6.9454755E-03   1.6342015E-02   1.6988309E+02   7.8113074E+01   3.0350697E+02
  1.0150000E+04     2   4.5647847E-01   1.1901853E-02   2.1772802E-03   1.6793028E+02   2.1223062E+02   1.5250811E+01
  1.0150000E+04     3   5.5386809E-01   4.7745962E-03   1.6870286E-03   4.9528076E+01   3.0712610E+02   8.8221129E+01
  1.0200000E+04     1   3.4713846E-01   7.0775089E-03   1.5955205E-02   1.7230933E+02   9.0437304E+01   3.0018276E+02
  1.0200000E+04     2   4.5549392E-01   1.2043227E-02   2.1261642E-03   2.9038702E+02   2.2367069E+02   1.2007548E+01
  1.0200000E+04     3   5.5259911E-01   4.7760594E-03   1.6507108E-03   2.3182693E+02   3.1847696E+02   8.5007810E+01
  1.0250000E+04     1   3.4638738E-01   7.0166092E-03   1.5577269E-02   1.1124926E+02   1.0199372E+02   2.9685048E+02
  1.0250000E+04     2   4.5447392E-01   1.2045595E-02   2.0753989E-03   2.5000466E+02   2.3467407E+02   8.8177905E+00
  1.0250000E+04     3   5.5134621E-01   4.8063041E-03   1.6144209E-03   2.0145035E+02   3.2967169E+02   8.1770843E+01
  1.0300000E+04     1   3.4560616E-01   7.0235135E-03   1.5207583E-02   3.4932935E+02   1.1128434E+02   2.9350251E+02
  1.0300000E+04     2   4.5342969E-01   1.1967021E-02   2.0252672E-03   4.7115967E+01   2.4556680E+02   5.6549778E+00
  1.0300000E+04     3   5.5016001E-01   4.7876867E-03   1.5780495E-03   3.1949354E+02   3.4016918E+02   7.8494696E+01
  1.0350000E+04     1   3.4481094E-01   6.8788926E-03   1.4850743E-02   1.6439137E+02   1.2132639E+02   2.9016631E+02
  1.0350000E+04     2   4.5263274E-01   1.1968943E-02   1.9727380E-03   4.8031793E+01   2.5069403E+02   2.3735534E+00
  1.0350000E+04     3   5.4883310E-01   4.8876801E-03   1.5446540E-03   2.3212328E+02   3.4433545E+02   7.5223166E+01
  1.0400000E+04     1   3.4407302E-01   6.9756807E-03   1.4499310E-02   2.8130185E+02   1.2819898E+02   2.8680856E+02
  1.0400000E+04     2   4.5143262E-01   1.2020674E-02   1.9239688E-03   2.4471147E+02   2.5879773E+02   3.5924628E+02
  1.0400000E+04     3   5.4764404E-01   4.9050824E-03   1.5093332E-03   2.8868467E+02   3.5323456E+02   7.1919564E+01
  1.0450000E+04     1   3.4329035E-01   6.9053910E-03   1.4157588E-02   3.3872547E+02   1.3438423E+02   2.8343729E+02
  1.0450000E+04     2   4.5047487E-01   1.1781391E-02   1.8752277E-03   2.8005832E+02   2.6767128E+02   3.5611278E+02
  1.0450000E+04     3   5.4642323E-01   4.7127033E-03   1.4751319E-03   1.3363591E+02   3.0207019E+00   6.8600345E+01
  1.0500000E+04     1   3.4252690E-01   6.8302381E-03   1.3823718E-02   3.3852280E+02   1.3896570E+02   2.8006569E+02
  1.0500000E+04     2   4.4943113E-01   1.1956205E-02   1.8262645E-03   1.6136885E+02   2.7058162E+02   3.5283807E+02
  1.0500000E+04     3   5.4517845E-01   4.8595943E-03   1.4432101E-03   1.3521069E+02   5.9057821E+00   6.5275846E+01
  1.0550000E+04     1   3.4176842E-01   6.9789900E-03   1.3494301E-02   2.8135550E+02   1.4206534E+02   2.7668003E+02
  1.0550000E+04     2   4.4840970E-01   1.2017865E-02   1.7795818E-03   2.4432649E+02   2.7258434E+02   3.4955654E+02
  1.0550000E+04     3   5.4397778E-01   4.9090691E-03   1.4114221E-03   2.8820245E+02   7.4911844E+00   6.1937857E+01
