  9.9700000E+03   6.687202916E-01   5.072918502E-03   2.478768248E-04   1.499298257E+02   1.087760296E+02   1.444728137E+01
  9.9800000E+03   6.684628587E-01   3.982925820E-03   2.425724038E-04   1.885368716E+01   3.468083751E+02   1.358398601E+01
  9.9900000E+03   6.682155105E-01   3.610203879E-03   2.372261967E-04   2.920236847E+02   1.836380853E+02   1.264349805E+01
  1.0000000E+04   6.674859491E-01   4.809343679E-03   2.326372608E-04   1.978807384E+02   3.441209843E+01   1.176200028E+01
  1.0010000E+04   6.674281370E-01   4.341508364E-03   2.275334799E-04   1.033287195E+02   2.513471583E+02   1.086416512E+01
  1.0020000E+04   6.669923219E-01   3.321842525E-03   2.229068756E-04   2.192398488E+01   9.930875176E+01   1.005684975E+01
  1.0030000E+04   6.665904817E-01   3.575396969E-03   2.173470270E-04   3.105409108E+02   3.044820846E+02   9.315687680E+00
  1.0040000E+04   6.657711295E-01   4.574515274E-03   2.124061174E-04   2.251983480E+02   1.724987206E+02   8.186077262E+00
  1.0050000E+04   6.658727255E-01   3.731618014E-03   2.075073970E-04   1.436201878E+02   4.104912052E+01   7.357626842E+00
  1.0060000E+04   6.655303938E-01   3.311756399E-03   2.031173979E-04   9.357344867E+01   2.405473000E+02   6.556137931E+00
  1.0070000E+04   6.652454513E-01   4.264890971E-03   1.983053562E-04   3.816645696E+01   9.121449983E+01   5.871840406E+00
  1.0080000E+04   6.649734638E-01   4.670459092E-03   1.935996457E-04   3.458199790E+02   3.053495135E+02   4.880591736E+00
  1.0090000E+04   6.644512634E-01   3.283805557E-03   1.889503506E-04   2.981484152E+02   1.580727648E+02   4.158705675E+00
  1.0100000E+04   6.640106925E-01   3.600414195E-03   1.843479002E-04   2.674303662E+02   8.559080219E-01   3.262228347E+00
  1.0110000E+04   6.632232361E-01   4.380348220E-03   1.801705156E-04   2.300434667E+02   2.184338698E+02   2.505149486E+00
  1.0120000E+04   6.632193761E-01   4.209021126E-03   1.755558760E-04   1.950736069E+02   7.947247631E+01   1.731670331E+00
  1.0130000E+04   6.630271062E-01   3.546210809E-03   1.710703338E-04   1.739873916E+02   2.889043970E+02   1.170446872E+00
  1.0140000E+04   6.623812927E-01   4.518827517E-03   1.665952832E-04   1.630324739E+02   1.344799519E+02   3.636707611E-01
  1.0150000E+04   6.622653246E-01   5.082655781E-03   1.625738372E-04   1.382704794E+02   3.599318710E+02   3.595790626E+02
  1.0160000E+04   6.618384115E-01   3.557919849E-03   1.583445165E-04   1.225697818E+02   2.199921907E+02   3.588648528E+02
  1.0170000E+04   6.612855535E-01   3.530716668E-03   1.545849081E-04   1.340431010E+02   5.918229616E+01   3.583293111E+02
  1.0180000E+04   6.608956651E-01   4.218881093E-03   1.498998962E-04   1.422375407E+02   2.699185196E+02   3.578012228E+02
  1.0190000E+04   6.605331002E-01   3.985426551E-03   1.458329363E-04   1.357578121E+02   1.418308676E+02   3.571359031E+02
  1.0200000E+04   6.602589665E-01   3.138782569E-03   1.415977865E-04   1.601001196E+02   3.455293596E+02   3.565069084E+02
  1.0210000E+04   6.599123975E-01   4.432260374E-03   1.377515559E-04   2.062452478E+02   1.731573953E+02   3.558685344E+02
  1.0220000E+04   6.596272067E-01   4.745132874E-03   1.338628866E-04   2.020218175E+02   5.719346773E+01   3.554909875E+02
  1.0230000E+04   6.593125574E-01   3.126495008E-03   1.300961669E-04   2.461907719E+02   2.570538590E+02   3.549118719E+02
  1.0240000E+04   6.587781448E-01   3.559533876E-03   1.260032226E-04   2.969510649E+02   9.599914276E+01   3.546439791E+02
  1.0250000E+04   6.584086838E-01   3.996416574E-03   1.219552224E-04   3.218198386E+02   3.295188537E+02   3.540111919E+02
  1.0260000E+04   6.580910050E-01   4.328935307E-03   1.181636298E-04   9.393246233E+00   1.869678518E+02   3.537588064E+02
  1.0270000E+04   6.577225614E-01   3.515772607E-03   1.148000185E-04   6.076416059E+01   4.438821007E+01   3.533751023E+02
  1.0280000E+04   6.573378242E-01   3.624971285E-03   1.109380217E-04   1.324143138E+02   2.452555857E+02   3.533179252E+02
  1.0290000E+04   6.570376916E-01   5.259788304E-03   1.069434565E-04   1.913216232E+02   1.067223863E+02   3.527593189E+02
  1.0300000E+04   6.567877293E-01   3.649230694E-03   1.035532760E-04   2.359378889E+02   3.454101153E+02   3.526185560E+02
  1.0310000E+04   6.563868283E-01   3.667393957E-03   9.989151661E-05   3.497354743E+02   1.607808463E+02   3.522668821E+02
  1.0320000E+04   6.557452165E-01   4.289225220E-03   9.701889427E-05   5.387000383E+01   3.322400192E+01   3.523497129E+02
  1.0330000E+04   6.553578935E-01   4.167321971E-03   9.288884632E-05   1.183422509E+02   2.728332221E+02   3.524581979E+02
  1.0340000E+04   6.549998876E-01   4.322892150E-03   8.970313304E-05   2.169073111E+02   1.244574331E+02   3.525394906E+02
  1.0350000E+04   6.548785796E-01   3.472252116E-03   8.656018544E-05   3.190028995E+02   3.353551435E+02   3.523168583E+02
  1.0360000E+04   6.543881948E-01   5.336528796E-03   8.352158243E-05   7.748502331E+01   1.758540761E+02   3.526235820E+02
  1.0370000E+04   6.540889141E-01   5.340601029E-03   8.004099474E-05   1.466686786E+02   7.093012844E+01   3.529111132E+02
  1.0380000E+04   6.538452713E-01   3.399082535E-03   7.713314515E-05   2.728554327E+02   2.726954482E+02   3.532934539E+02
  1.0390000E+04   6.533162078E-01   3.683836947E-03   7.385512164E-05   4.314781087E+01   1.159211163E+02   3.537411403E+02
  1.0400000E+04   6.526191588E-01   4.045075316E-03   7.137568108E-05   1.679528872E+02   3.326577821E+02   3.538658542E+02
  1.0410000E+04   6.523272870E-01   4.734040076E-03   6.834989960E-05   2.947456949E+02   1.942361561E+02   3.552623430E+02
  1.0420000E+04   6.524135133E-01   3.761356582E-03   6.601718803E-05   5.855567037E+01   6.338953345E+01   3.560374414E+02
  1.0430000E+04   6.519149757E-01   4.037729129E-03   6.316194123E-05   2.435820095E+02   2.339505707E+02   3.573194278E+02
  1.0440000E+04   6.515671361E-01   4.939635643E-03   6.046140204E-05   1.731710465E+01   1.035921292E+02   3.577075720E+02
  1.0450000E+04   6.513571135E-01   4.494313451E-03   5.808171351E-05   1.654903154E+02   3.227632270E+02   3.590526778E+02
  1.0460000E+04   6.510555178E-01   3.530036006E-03   5.591402654E-05   3.364613513E+02   1.637368817E+02   1.799392921E-01
  1.0470000E+04   6.503917735E-01   4.085144962E-03   5.418604784E-05   1.738227776E+02   3.451052794E+02   1.775037229E+00
  1.0480000E+04   6.500142925E-01   4.277372435E-03   5.192600500E-05   3.367763143E+02   2.082803072E+02   4.311214143E+00
  1.0490000E+04   6.499181673E-01   3.916487089E-03   5.048105901E-05   1.632822103E+02   5.306415335E+01   6.378584582E+00
  1.0500000E+04   6.495287911E-01   3.561271648E-03   4.865760802E-05   2.615962638E+00   2.477046537E+02   8.431116709E+00
  1.0510000E+04   6.490711362E-01   5.154500152E-03   4.698858660E-05   2.066092758E+02   8.529577195E+01   1.012203268E+01
  1.0520000E+04   6.488252094E-01   4.148389932E-03   4.601673631E-05   2.616504172E+01   3.115940925E+02   1.244078078E+01
  1.0530000E+04   6.483852911E-01   3.342372422E-03   4.462549974E-05   2.679863453E+02   1.208160185E+02   1.464177485E+01
  1.0540000E+04   6.478284523E-01   3.764882930E-03   4.468263347E-05   1.111345616E+02   3.367914005E+02   1.700377067E+01
  1.0550000E+04   6.473725373E-01   4.431424053E-03   4.364278433E-05   3.316636853E+02   1.819715794E+02   2.056153621E+01
  1.0560000E+04   6.471158819E-01   3.535181839E-03   4.367617591E-05   2.041923219E+02   1.935621808E+01   2.303164923E+01
  1.0570000E+04   6.467882321E-01   4.004456078E-03   4.324007413E-05   9.150565396E+01   2.059456649E+02   2.591693584E+01
  1.0580000E+04   6.466620421E-01   4.971281873E-03   4.289309856E-05   3.264387255E+02   5.297221165E+01   2.802197795E+01
  1.0590000E+04   6.462638260E-01   3.514991811E-03   4.306270420E-05   1.937602110E+02   2.715309480E+02   3.039342089E+01
  1.0600000E+04   6.457555480E-01   3.505851529E-03   4.306270420E-05   1.185042412E+02   7.927079728E+01   3.254253804E+01
  1.0610000E+04   6.453545338E-01   4.150517079E-03   4.461733181E-05   3.489268433E+02   3.105230896E+02   3.418621346E+01
  1.0620000E+04   6.449405302E-01   4.177724229E-03   4.495910736E-05   2.509654668E+02   1.556502723E+02   3.692571579E+01
  1.0630000E+04   6.446139383E-01   3.106872413E-03   4.621431874E-05   1.644806982E+02   3.528500085E+02   3.857393273E+01
  1.0640000E+04   6.441908396E-01   4.547584718E-03   4.680206154E-05   8.989720611E+01   1.841313115E+02   4.070608386E+01
  1.0650000E+04   6.441480879E-01   4.696860262E-03   4.773503353E-05   3.585538333E+02   3.948463952E+01   4.179317839E+01
  1.0660000E+04   6.437860741E-01   3.044374522E-03   4.851508176E-05   2.736288979E+02   2.522151516E+02   4.315619036E+01
  1.0670000E+04   6.430555672E-01   4.169500740E-03   4.974651189E-05   2.252007663E+02   7.684904218E+01   4.381906270E+01
  1.0680000E+04   6.426400227E-01   4.182463254E-03   5.208019242E-05   1.286287128E+02   3.175387076E+02   4.494400441E+01
  1.0690000E+04   6.422884334E-01   4.228208482E-03   5.297526159E-05   6.329827238E+01   1.735027315E+02   4.601960222E+01
  1.0700000E+04   6.422575065E-01   3.624071377E-03   5.495411419E-05   3.311829537E+01   3.575759231E+02   4.718224719E+01
  1.0710000E+04   6.417408432E-01   4.658971773E-03   5.576390398E-05   3.412955879E+02   2.102313867E+02   4.715532422E+01
  1.0720000E+04   6.415531633E-01   5.359289312E-03   5.783016744E-05   2.778486193E+02   7.963549312E+01   4.757189132E+01
  1.0730000E+04   6.412060084E-01   3.146108349E-03   5.891656803E-05   2.531723513E+02   2.737076211E+02   4.792710311E+01
  1.0740000E+04   6.407294032E-01   4.092169754E-03   6.118049256E-05   2.197807541E+02   1.245498936E+02   4.780292033E+01
  1.0750000E+04   6.401618669E-01   4.672844979E-03   6.297123270E-05   1.877252391E+02   3.414266400E+02   4.868606351E+01
  1.0760000E+04   6.397753568E-01   4.316860823E-03   6.406716531E-05   1.429382805E+02   2.200611311E+02   4.774288774E+01
  1.0770000E+04   6.396664015E-01   4.005176276E-03   6.601718803E-05   1.291808772E+02   7.071617364E+01   4.810916588E+01
  1.0780000E+04   6.393814063E-01   4.193924317E-03   6.778769198E-05   1.514890144E+02   2.495798689E+02   4.743701851E+01
  1.0790000E+04   6.389537230E-01   5.330166140E-03   6.980611220E-05   1.229880316E+02   1.257018519E+02   4.770315889E+01
  1.0800000E+04   6.386391479E-01   4.557365379E-03   7.099167656E-05   1.089982451E+02   3.525604231E+02   4.739428107E+01
  1.0810000E+04   6.383185286E-01   3.671671507E-03   7.309120233E-05   1.495175420E+02   1.697064753E+02   4.704023163E+01
  1.0820000E+04   6.376232770E-01   3.850170064E-03   7.403256346E-05   1.655883549E+02   1.826979505E+01   4.669928610E+01
  1.0830000E+04   6.372737398E-01   4.472998751E-03   7.632086967E-05   1.839460728E+02   2.344545478E+02   4.544437054E+01
  1.0840000E+04   6.371785399E-01   4.276336836E-03   7.812378763E-05   2.101139902E+02   8.681803667E+01   4.525290988E+01
  1.0850000E+04   6.369029306E-01   3.763999279E-03   7.992707679E-05   2.800412688E+02   2.587735065E+02   4.429517091E+01
  1.0860000E+04   6.365204857E-01   4.973729323E-03   8.163254824E-05   3.031838475E+02   1.236106705E+02   4.419044569E+01
  1.0870000E+04   6.361301250E-01   4.191583994E-03   8.284244485E-05   3.411812210E+02   3.396330264E+02   4.349397012E+01
  1.0880000E+04   6.359429300E-01   3.477557028E-03   8.481200212E-05   6.628927229E+01   1.532363236E+02   4.280370747E+01
  1.0890000E+04   6.353652972E-01   3.679677134E-03   8.556924807E-05   1.187925345E+02   7.187211798E+00   4.230799851E+01
  1.0900000E+04   6.348688622E-01   4.106514509E-03   8.786405231E-05   1.859060467E+02   2.159426808E+02   4.091663925E+01
  1.0910000E+04   6.347435060E-01   3.604388856E-03   8.928366225E-05   2.694193369E+02   5.071865932E+01   4.040209364E+01
  1.0920000E+04   6.344334163E-01   4.301248127E-03   9.075738351E-05   1.840836313E+01   2.250841270E+02   3.935116631E+01
  1.0930000E+04   6.341056700E-01   4.591869181E-03   9.258229460E-05   7.439111640E+01   9.901738082E+01   3.883532958E+01
  1.0940000E+04   6.337319548E-01   3.357713015E-03   9.361580340E-05   1.718478912E+02   2.964277564E+02   3.795752196E+01
  1.0950000E+04   6.332073209E-01   3.635629286E-03   9.553112884E-05   3.002635149E+02   1.095157717E+02   3.704298545E+01
  1.0960000E+04   6.329023994E-01   4.294775121E-03   9.707147294E-05   3.976234461E+01   3.200624546E+02   3.664321687E+01
  1.0970000E+04   6.325719940E-01   3.477868890E-03   9.829897580E-05   1.287245635E+02   1.880666576E+02   3.530353306E+01
  1.0980000E+04   6.323285232E-01   3.128274620E-03   9.937939912E-05   2.654886561E+02   1.019284934E+01   3.469193565E+01
  1.0990000E+04   6.317550244E-01   4.669837284E-03   1.003683458E-04   3.904506141E+01   2.032275583E+02   3.362307980E+01
  1.1000000E+04   6.316146934E-01   4.061576477E-03   1.020750577E-04   1.559502589E+02   5.831800020E+01   3.289998593E+01
  1.1010000E+04   6.313322766E-01   3.249990649E-03   1.028788387E-04   3.151733343E+02   2.361809093E+02   3.190333122E+01
  1.1020000E+04   6.307723559E-01   3.931737595E-03   1.045898852E-04   7.313854490E+01   1.039781620E+02   3.076198486E+01
  1.1030000E+04   6.302406253E-01   4.285242016E-03   1.057370311E-04   2.028133551E+02   3.276779782E+02   3.030655205E+01
  1.1040000E+04   6.299975540E-01   3.640373006E-03   1.073855843E-04   3.146689660E+00   1.665896403E+02   2.896979389E+01
  1.1050000E+04   6.297384529E-01   4.130389251E-03   1.078360392E-04   1.869575336E+02   3.447689523E+02   2.820202341E+01
  1.1060000E+04   6.295009145E-01   5.735559217E-03   1.087179417E-04   3.405249643E+02   2.016038050E+02   2.701303300E+01
  1.1070000E+04   6.291058489E-01   3.971517542E-03   1.095794445E-04   1.173573555E+02   7.828231907E+01   2.623861562E+01
  1.1080000E+04   6.287805259E-01   3.685654665E-03   1.102790042E-04   3.173897622E+02   2.584710620E+02   2.497638913E+01
  1.1090000E+04   6.281199515E-01   4.699296913E-03   1.121242437E-04   1.329168621E+02   1.118330938E+02   2.403029378E+01
  1.1100000E+04   6.276884995E-01   4.675046199E-03   1.123775001E-04   3.042844576E+02   3.368513709E+02   2.331217038E+01
  1.1110000E+04   6.275701762E-01   4.332794548E-03   1.138660087E-04   1.319139483E+02   1.928086984E+02   2.193972672E+01
  1.1120000E+04   6.273614574E-01   3.780530771E-03   1.139268080E-04   3.444659684E+02   2.624134895E+01   2.085483906E+01
  1.1130000E+04   6.266889339E-01   5.051298432E-03   1.151771977E-04   1.728329457E+02   2.504944603E+02   1.972546234E+01
  1.1140000E+04   6.267370941E-01   5.589510370E-03   1.156445780E-04   3.368146194E+02   1.440835396E+02   1.919052981E+01
  1.1150000E+04   6.262900495E-01   3.393337988E-03   1.162042076E-04   1.918779922E+02   3.519538407E+02   1.800208066E+01
  1.1160000E+04   6.258547286E-01   3.726406410E-03   1.171226840E-04   7.981891041E+01   1.720949608E+02   1.717614894E+01
  1.1170000E+04   6.253165800E-01   4.337561986E-03   1.170697711E-04   3.170367548E+02   1.182156917E+01   1.604255743E+01
  1.1180000E+04   6.250344920E-01   5.509617331E-03   1.192138300E-04   1.658515639E+02   2.490371909E+02   1.466058600E+01
  1.1190000E+04   6.249961855E-01   4.041370853E-03   1.196075632E-04   3.763532961E+01   1.069198504E+02   1.363184667E+01
  1.1200000E+04   6.246340198E-01   4.193428189E-03   1.207206953E-04   3.213573359E+02   2.760642124E+02   1.246511052E+01
  1.1210000E+04   6.238768942E-01   5.186978202E-03   1.209529406E-04   2.071179248E+02   1.294170358E+02   1.171984782E+01
  1.1220000E+04   6.240498845E-01   4.314034043E-03   1.210493271E-04   8.285761095E+01   3.585047502E+02   1.062141426E+01
  1.1230000E+04   6.237104447E-01   3.143077630E-03   1.220209520E-04   1.629160593E+01   1.746509851E+02   9.651680946E+00
  1.1240000E+04   6.231104242E-01   3.599297703E-03   1.220717188E-04   3.100796854E+02   3.588708659E+02   8.562524029E+00
  1.1250000E+04   6.226449239E-01   4.118435290E-03   1.234640532E-04   2.217044954E+02   2.144413817E+02   7.033692057E+00
  1.1260000E+04   6.225920205E-01   2.959023322E-03   1.237441745E-04   1.556119660E+02   5.001663522E+01   6.071168900E+00
  1.1270000E+04   6.221001392E-01   4.094882852E-03   1.241617039E-04   1.179559476E+02   2.221518430E+02   4.789560661E+00
  1.1280000E+04   6.217447113E-01   4.407185800E-03   1.252198114E-04   4.773856720E+01   7.380065142E+01   3.831035384E+00
  1.1290000E+04   6.214613471E-01   3.029657064E-03   1.251761448E-04   1.068857182E+01   2.570834076E+02   2.781526763E+00
  1.1300000E+04   6.209466050E-01   3.696256963E-03   1.260090075E-04   3.478575084E+02   7.415689932E+01   1.444233238E+00
  1.1310000E+04   6.205020214E-01   4.554493006E-03   1.270861502E-04   2.949660758E+02   2.902148196E+02   5.928897025E-01
  1.1320000E+04   6.203956935E-01   3.788139465E-03   1.274527071E-04   2.582330174E+02   1.349588103E+02   3.591715847E+02
  1.1330000E+04   6.200606448E-01   4.096705020E-03   1.280148103E-04   2.617095872E+02   3.024212064E+02   3.581548234E+02
  1.1340000E+04   6.197215106E-01   5.098218044E-03   1.279977268E-04   2.387763788E+02   1.438818925E+02   3.572031612E+02
  1.1350000E+04   6.194930434E-01   3.788458501E-03   1.284723678E-04   2.264534029E+02   3.401260061E+02   3.559595749E+02
  1.1360000E+04   6.189247649E-01   3.920177988E-03   1.288264937E-04   2.454674168E+02   1.511098110E+02   3.549933293E+02
  1.1370000E+04   6.184208215E-01   4.725741070E-03   1.285716214E-04   2.361712039E+02   6.201238414E-01   3.536054003E+02
  1.1380000E+04   6.182334781E-01   4.056923172E-03   1.296808817E-04   2.314769781E+02   2.117568679E+02   3.523376296E+02
  1.1390000E+04   6.179851542E-01   3.479811389E-03   1.293431852E-04   2.655451736E+02   2.658141293E+01   3.511603680E+02
  1.1400000E+04   6.175313626E-01   4.735695432E-03   1.297764027E-04   2.853024160E+02   2.229376448E+02   3.498429358E+02
  1.1410000E+04   6.173311935E-01   4.129019682E-03   1.301185770E-04   2.927164148E+02   7.722275722E+01   3.489121864E+02
  1.1420000E+04   6.169913398E-01   3.280778713E-03   1.299083307E-04   3.451118820E+02   2.517835214E+02   3.476379707E+02
  1.1430000E+04   6.164126253E-01   4.075871273E-03   1.308169578E-04   2.154954258E+01   9.150233855E+01   3.463097344E+02
  1.1440000E+04   6.160508256E-01   4.153224837E-03   1.306664236E-04   5.084158643E+01   3.062268830E+02   3.453203849E+02
  1.1450000E+04   6.159748465E-01   3.565497036E-03   1.311119482E-04   1.072838142E+02   1.374746555E+02   3.439433941E+02
  1.1460000E+04   6.155331534E-01   4.545965870E-03   1.310313093E-04   1.828781892E+02   3.147196509E+02   3.429284414E+02
  1.1470000E+04   6.153087635E-01   4.982959323E-03   1.306189973E-04   2.274800642E+02   1.704262315E+02   3.416025361E+02
  1.1480000E+04   6.150596434E-01   3.353141800E-03   1.308949444E-04   3.039897122E+02   3.583747166E+02   3.404371809E+02
  1.1490000E+04   6.145724807E-01   3.953102511E-03   1.305240930E-04   2.923940903E+01   1.855051585E+02   3.392554147E+02
  1.1500000E+04   6.141098918E-01   3.974393680E-03   1.308002403E-04   9.495590796E+01   4.182674363E+01   3.375118974E+02
  1.1510000E+04   6.135734997E-01   3.594006602E-03   1.311647537E-04   1.920186842E+02   2.318964456E+02   3.364807895E+02
  1.1520000E+04   6.135573989E-01   3.839585542E-03   1.311036085E-04   3.174153616E+02   3.715499470E+01   3.349677419E+02
  1.1530000E+04   6.132036910E-01   5.356521638E-03   1.317995351E-04   3.635061782E+01   2.567530252E+02   3.337693097E+02
  1.1540000E+04   6.128890655E-01   3.931402118E-03   1.313285934E-04   1.262866652E+02   1.097314860E+02   3.325816508E+02
  1.1550000E+04   6.124808703E-01   3.772082309E-03   1.315587344E-04   2.599432886E+02   2.851436075E+02   3.312428215E+02
  1.1560000E+04   6.119088380E-01   4.599423378E-03   1.317442176E-04   8.885366555E+00   1.342007236E+02   3.301594405E+02
  1.1570000E+04   6.115709627E-01   4.328465104E-03   1.310702446E-04   1.212924215E+02   3.484343447E+02   3.286000840E+02
  1.1580000E+04   6.114891471E-01   3.356071590E-03   1.313258182E-04   2.561055118E+02   1.838098623E+02   3.274447609E+02
  1.1590000E+04   6.111516359E-01   4.387650987E-03   1.308113855E-04   4.645036370E+01   9.117793869E+00   3.259734762E+02
  1.1600000E+04   6.106398350E-01   5.104123757E-03   1.316307440E-04   1.594107403E+02   2.389422684E+02   3.245876734E+02
  1.1610000E+04   6.106474111E-01   3.466508434E-03   1.314312362E-04   3.186922923E+02   6.621840375E+01   3.233500846E+02
  1.1620000E+04   6.100915049E-01   3.981852774E-03   1.313174921E-04   1.310046013E+02   2.471658486E+02   3.218933335E+02
  1.1630000E+04   6.095059033E-01   4.402781023E-03   1.320702561E-04   2.871380632E+02   9.322675632E+01   3.205706742E+02
  1.1640000E+04   6.092585364E-01   4.587214070E-03   1.315060871E-04   8.281740247E+01   3.078164095E+02   3.192746118E+02
  1.1650000E+04   6.091562581E-01   3.129210416E-03   1.317940044E-04   2.679336399E+02   1.357219466E+02   3.178751572E+02
  1.1660000E+04   6.088065812E-01   4.491795616E-03   1.312480876E-04   9.958976063E+01   3.229032782E+02   3.167181345E+02
  1.1670000E+04   6.085582391E-01   4.652770892E-03   1.313924078E-04   2.779258527E+02   1.706137542E+02   3.151598385E+02
  1.1680000E+04   6.081581140E-01   3.211882534E-03   1.314894572E-04   1.219526059E+02   3.567361318E+02   3.138694371E+02
  1.1690000E+04   6.076657424E-01   3.598175827E-03   1.310062733E-04   3.385834505E+02   1.772284677E+02   3.126253412E+02
  1.1700000E+04   6.071699132E-01   4.431685202E-03   1.309394873E-04   1.817691170E+02   2.158606201E+01   3.108351517E+02
  1.1710000E+04   6.072232891E-01   3.909447999E-03   1.310980485E-04   2.835107873E+01   2.270887125E+02   3.095571608E+02
  1.1720000E+04   6.068234946E-01   4.261500468E-03   1.307445000E-04   3.024971942E+02   8.466614267E+00   3.081466166E+02
  1.1730000E+04   6.064873419E-01   4.838672520E-03   1.309032973E-04   1.600926243E+02   2.140320551E+02   3.067180862E+02
  1.1740000E+04   6.061251611E-01   3.258697247E-03   1.306050451E-04   3.531589190E+01   4.667061208E+01   3.055395210E+02
  1.1750000E+04   6.057577407E-01   3.342812896E-03   1.300457301E-04   3.006918167E+02   2.165629308E+02   3.040607658E+02
  1.1760000E+04   6.048877129E-01   4.118088037E-03   1.308448155E-04   1.828173485E+02   5.967264232E+01   3.025596329E+02
  1.1770000E+04   6.051977328E-01   3.598890026E-03   1.303816070E-04   8.239207638E+01   2.504923204E+02   3.011325601E+02
  1.1780000E+04   6.046506448E-01   3.908906783E-03   1.300401248E-04   9.969769900E+00   5.657350685E+01   2.996725542E+02
  1.1790000E+04   6.044760884E-01   4.853552769E-03   1.301857841E-04   2.694300187E+02   2.584734371E+02   2.984576480E+02
  1.1800000E+04   6.039490682E-01   3.451353717E-03   1.295374683E-04   2.013635035E+02   7.304131665E+01   2.971663306E+02
  1.1810000E+04   6.036755341E-01   3.985330929E-03   1.294305079E-04   1.501289951E+02   2.384066464E+02   2.956050350E+02
  1.1820000E+04   6.031597692E-01   4.159334655E-03   1.298016759E-04   6.115077417E+01   9.102922873E+01   2.943847150E+02
  1.1830000E+04   6.032196443E-01   3.487534404E-03   1.290949796E-04   3.474939691E+02   2.937688860E+02   2.928649227E+02
  1.1840000E+04   6.027744749E-01   3.876110112E-03   1.291570757E-04   3.335606182E+02   8.034773719E+01   2.914262121E+02
  1.1850000E+04   6.023875903E-01   5.024158668E-03   1.287529157E-04   2.645948121E+02   2.896052634E+02   2.903357779E+02
  1.1860000E+04   6.021466132E-01   3.521514477E-03   1.281656152E-04   2.112138694E+02   1.284752537E+02   2.889178116E+02
  1.1870000E+04   6.013309091E-01   4.082688791E-03   1.281400193E-04   2.046205132E+02   2.879677989E+02   2.875159567E+02
  1.1880000E+04   6.011684938E-01   4.452328388E-03   1.275727541E-04   1.654220833E+02   1.296800060E+02   2.863344204E+02
  1.1890000E+04   6.009814613E-01   3.587531887E-03   1.273182346E-04   1.301321056E+02   3.337826750E+02   2.846955215E+02
  1.1900000E+04   6.006844233E-01   3.234607239E-03   1.266034337E-04   1.261268884E+02   1.491935393E+02   2.835546480E+02
  1.1910000E+04   6.003402781E-01   5.060830048E-03   1.261390970E-04   1.154261085E+02   3.402659957E+02   2.820985880E+02
  1.1920000E+04   5.999793062E-01   3.819453352E-03   1.258700972E-04   9.424194153E+01   1.862312545E+02   2.808092170E+02
  1.1930000E+04   5.995928562E-01   3.811716356E-03   1.250450535E-04   1.116751496E+02   2.878304298E-01   2.795563075E+02
  1.1940000E+04   5.992170785E-01   4.551113061E-03   1.244929626E-04   1.195996308E+02   1.943107972E+02   2.778915605E+02
  1.1950000E+04   5.988208026E-01   3.775532591E-03   1.246480284E-04   1.137457070E+02   4.922016483E+01   2.765146924E+02
  1.1960000E+04   5.985911134E-01   3.118787010E-03   1.236528363E-04   1.461264874E+02   2.290261876E+02   2.750431196E+02
  1.1970000E+04   5.982628955E-01   5.549687114E-03   1.235496313E-04   1.807653109E+02   5.432661001E+01   2.736147188E+02
  1.1980000E+04   5.980669806E-01   4.826310464E-03   1.228366370E-04   1.750441859E+02   2.845409884E+02   2.725177881E+02
  1.1990000E+04   5.976577273E-01   3.655168567E-03   1.222268745E-04   2.519323082E+02   7.784199840E+01   2.709729923E+02
  1.2000000E+04   5.971440219E-01   4.009751657E-03   1.219073968E-04   2.890069401E+02   2.791031157E+02   2.696728074E+02
  1.2010000E+04   5.968697540E-01   4.137169689E-03   1.208263167E-04   3.163108094E+02   1.394404291E+02   2.685122539E+02
  1.2020000E+04   5.967572344E-01   4.162274094E-03   1.207297522E-04   1.756822981E+01   3.324216908E+02   2.668202512E+02
  1.2030000E+04   5.962407096E-01   4.139033925E-03   1.197202554E-04   1.013395849E+02   1.451571313E+02   2.656509990E+02
  1.2040000E+04   5.959053420E-01   5.364570659E-03   1.186868207E-04   1.524839854E+02   3.590702860E+02   2.641535185E+02
  1.2050000E+04   5.957179424E-01   3.877135968E-03   1.184070472E-04   2.175607249E+02   2.038954426E+02   2.627799244E+02
  1.2060000E+04   5.955777796E-01   3.480373453E-03   1.176288171E-04   3.152168731E+02   2.150004660E+01   2.615514065E+02
  1.2070000E+04   5.949441170E-01   3.878591253E-03   1.167673977E-04   6.957598828E+01   1.908704680E+02   2.600614131E+02
  1.2080000E+04   5.944817817E-01   4.934002576E-03   1.167830031E-04   1.482076546E+02   4.593500123E+01   2.584900594E+02
  1.2090000E+04   5.944276617E-01   3.289680993E-03   1.158335193E-04   2.769398650E+02   2.138210653E+02   2.571446081E+02
  1.2100000E+04   5.939688278E-01   4.473080135E-03   1.150473848E-04   4.332779623E+01   2.904343356E+01   2.557051279E+02
  1.2110000E+04   5.936701949E-01   4.077897157E-03   1.146856695E-04   1.395629195E+02   2.415576639E+02   2.544689623E+02
  1.2120000E+04   5.934245205E-01   3.163373385E-03   1.137411082E-04   2.955606126E+02   3.924026469E+01   2.531682519E+02
  1.2130000E+04   5.930183692E-01   3.824861401E-03   1.129242738E-04   7.157038153E+01   2.259935080E+02   2.516006438E+02
  1.2140000E+04   5.925657576E-01   4.674342765E-03   1.129081350E-04   2.204356831E+02   4.934162514E+01   2.501581815E+02
