  1.0320000E+04   9.545364850E-01   1.417044651E-04   6.589561949E-05   3.014996606E+01   2.854112059E+02   1.373921696E+02
  1.0330000E+04   9.542982152E-01   3.397914190E-04   6.521735411E-05   3.325994479E+02   2.459782637E+02   1.368183369E+02
  1.0340000E+04   9.536362963E-01   1.994662263E-04   6.449806438E-05   1.363200209E+01   1.105244971E+02   1.362322187E+02
  1.0350000E+04   9.533511436E-01   1.913030873E-04   6.382778889E-05   3.846529558E+01   3.538870212E+02   1.356303503E+02
  1.0360000E+04   9.527387518E-01   1.419877054E-04   6.313308303E-05   1.576646425E+02   1.454194732E+02   1.350782714E+02
  1.0370000E+04   9.523172982E-01   2.194025967E-04   6.252398405E-05   2.537548100E+02   3.226683237E+02   1.345346386E+02
  1.0380000E+04   9.520967031E-01   3.014808272E-04   6.187355989E-05   3.537687698E+02   1.386318810E+02   1.339123875E+02
  1.0390000E+04   9.515986066E-01   2.353552545E-04   6.116261833E-05   2.193524864E+01   2.896293108E+01   1.334055578E+02
  1.0400000E+04   9.512674055E-01   3.123679267E-04   6.058785897E-05   3.269310574E+02   5.213093478E+00   1.327710023E+02
  1.0410000E+04   9.507478783E-01   2.734505430E-04   5.987991241E-05   3.732528282E+01   2.185455805E+02   1.322119007E+02
  1.0420000E+04   9.500997067E-01   2.244546312E-04   5.926197801E-05   1.761816425E+02   5.952412262E+00   1.317408975E+02
  1.0430000E+04   9.499302934E-01   1.834377095E-04   5.866238899E-05   2.993065811E+02   1.717855700E+02   1.311723540E+02
  1.0440000E+04   9.494722123E-01   2.754400986E-04   5.803149152E-05   1.427059888E+01   2.833442291E+01   1.306465937E+02
  1.0450000E+04   9.490791932E-01   2.537508303E-04   5.741270698E-05   3.289290831E+02   7.887745803E+00   1.300786262E+02
  1.0460000E+04   9.486652029E-01   2.283535360E-04   5.685773529E-05   1.600604203E+01   2.575493541E+02   1.295660784E+02
  1.0470000E+04   9.481220279E-01   1.208513387E-04   5.623251645E-05   1.519134319E+02   6.104779454E+01   1.289737988E+02
  1.0480000E+04   9.476328336E-01   1.461373573E-04   5.572467506E-05   3.099619576E+02   2.049405062E+02   1.284861017E+02
  1.0490000E+04   9.473362694E-01   1.225677639E-04   5.510644284E-05   3.527225797E+02   1.068314324E+02   1.279114504E+02
  1.0500000E+04   9.470924675E-01   3.755127958E-04   5.457477153E-05   8.799459095E+00   3.795480451E+01   1.274066394E+02
  1.0510000E+04   9.463395195E-01   2.068370128E-04   5.402437851E-05   1.632086419E+02   1.933632140E+02   1.268829787E+02
  1.0520000E+04   9.460638326E-01   2.456483893E-04   5.348195134E-05   3.385324354E+02   3.304882161E+02   1.263610294E+02
  1.0530000E+04   9.456360465E-01   1.772082035E-04   5.289952851E-05   3.265417462E+02   2.975702833E+02   1.258386870E+02
  1.0540000E+04   9.451185340E-01   1.339831671E-04   5.237328975E-05   7.515483024E+01   1.466586041E+02   1.253142046E+02
  1.0550000E+04   9.447610245E-01   2.219124989E-04   5.189792170E-05   2.676654266E+02   2.744256688E+02   1.248389132E+02
  1.0560000E+04   9.445975272E-01   3.662405375E-04   5.127619805E-05   2.184137548E+01   1.231378834E+02   1.243610251E+02
  1.0570000E+04   9.440680540E-01   3.532091179E-04   5.081925819E-05   2.487102941E+01   8.576680582E+01   1.237892978E+02
  1.0580000E+04   9.433741062E-01   1.685680979E-04   5.030023939E-05   1.951718462E+02   2.436856810E+02   1.232573681E+02
  1.0590000E+04   9.430853483E-01   2.336021580E-04   4.981972240E-05   3.243867594E+01   1.717311493E+01   1.228154109E+02
  1.0600000E+04   9.425841987E-01   1.592141420E-04   4.937144969E-05   3.058296220E+01   3.525111388E+02   1.223306988E+02
  1.0610000E+04   9.420213866E-01   2.526875219E-04   4.885943013E-05   2.115200205E+02   1.476846225E+02   1.218206049E+02
  1.0620000E+04   9.418151610E-01   1.394733580E-04   4.835706402E-05   2.489577462E+01   3.130464476E+02   1.213136331E+02
  1.0630000E+04   9.413300078E-01   1.144312629E-04   4.788749331E-05   6.389718725E+01   2.554379657E+02   1.208351139E+02
  1.0640000E+04   9.409510521E-01   2.233133077E-04   4.740558470E-05   2.955435886E+02   7.794796525E+00   1.203457541E+02
  1.0650000E+04   9.406741335E-01   3.431783944E-04   4.694202482E-05   3.263087424E+02   3.237409611E+02   1.198220819E+02
  1.0660000E+04   9.399910954E-01   1.892317170E-04   4.649736246E-05   1.879804713E+02   9.140105051E+01   1.192959162E+02
  1.0670000E+04   9.398156869E-01   2.991829853E-04   4.605632060E-05   3.983197917E+00   2.673727240E+02   1.187704704E+02
  1.0680000E+04   9.392676935E-01   1.572853077E-04   4.561900425E-05   4.117438025E+01   2.248717435E+02   1.182159691E+02
  1.0690000E+04   9.388774116E-01   2.155813261E-04   4.515324618E-05   3.157187246E+02   3.075975617E+02   1.177013915E+02
  1.0700000E+04   9.385640454E-01   3.315470331E-04   4.476412657E-05   3.521220552E+02   2.710682901E+02   1.172636686E+02
  1.0710000E+04   9.379400667E-01   1.747812832E-04   4.433872683E-05   2.350247564E+02   3.071752033E+01   1.167791654E+02
  1.0720000E+04   9.376071750E-01   2.018480268E-04   4.392580364E-05   3.074148992E+02   3.236290588E+02   1.162268967E+02
  1.0730000E+04   9.369504313E-01   3.001472266E-04   4.350896176E-05   1.795716597E+02   9.929830443E+01   1.157788721E+02
  1.0740000E+04   9.367765299E-01   1.659041666E-04   4.313880918E-05   4.269307764E+01   2.468189257E+02   1.151776809E+02
  1.0750000E+04   9.363127013E-01   1.626783808E-04   4.272281961E-05   1.272103348E+02   1.755367292E+02   1.146658161E+02
  1.0760000E+04   9.361691897E-01   3.588934190E-04   4.232857854E-05   2.347158837E+01   2.950934628E+02   1.142190600E+02
  1.0770000E+04   9.354316596E-01   1.749973081E-04   4.200878684E-05   1.634984368E+02   1.737141815E+02   1.136397963E+02
  1.0780000E+04   9.353009262E-01   3.394393176E-04   4.158149383E-05   1.325648954E+01   3.451514521E+02   1.131405249E+02
  1.0790000E+04   9.344975253E-01   2.300451721E-04   4.122940033E-05   1.717324812E+02   2.105785354E+02   1.126396859E+02
  1.0800000E+04   9.341911982E-01   1.080228065E-04   4.090101542E-05   6.182492598E+01   3.470596456E+02   1.121100352E+02
  1.0810000E+04   9.338343491E-01   1.012516562E-04   4.053402220E-05   1.495854664E+02   2.885123653E+02   1.116302271E+02
  1.0820000E+04   9.334995738E-01   1.565586528E-04   4.019995729E-05   3.260918013E+02   1.440627115E+02   1.109898878E+02
  1.0830000E+04   9.330055794E-01   1.704153353E-04   3.986309292E-05   2.565333544E+02   2.481554991E+02   1.105453450E+02
  1.0840000E+04   9.325939338E-01   2.291157948E-04   3.958785538E-05   3.434330752E+02   1.985374557E+02   1.100249846E+02
  1.0850000E+04   9.322500663E-01   2.067256790E-04   3.915275993E-05   3.324486731E+02   2.495058783E+02   1.094594877E+02
  1.0860000E+04   9.318152499E-01   1.842562969E-04   3.888186797E-05   3.175382013E+01   2.329233730E+02   1.088752871E+02
  1.0870000E+04   9.314510459E-01   3.220377629E-04   3.855239456E-05   3.589822582E+02   3.109319469E+02   1.084288621E+02
  1.0880000E+04   9.307633052E-01   2.241303229E-04   3.830580845E-05   1.484172364E+02   2.095649778E+02   1.078564225E+02
  1.0890000E+04   9.306370954E-01   2.136137282E-04   3.800012130E-05   3.348157872E+02   7.384628429E+01   1.073710407E+02
  1.0900000E+04   9.300820833E-01   2.047198258E-04   3.768228426E-05   2.825168438E+02   1.795870947E+02   1.067898562E+02
  1.0910000E+04   9.296567215E-01   2.088853751E-04   3.744943579E-05   4.828224457E+01   1.099474303E+02   1.062252845E+02
  1.0920000E+04   9.294539197E-01   3.315115960E-04   3.715632325E-05   7.710343601E+00   2.092390378E+02   1.057386920E+02
  1.0930000E+04   9.286755704E-01   2.404710979E-04   3.684109954E-05   2.002912261E+02   7.818571370E+01   1.051809154E+02
  1.0940000E+04   9.286424685E-01   4.015943262E-04   3.652315530E-05   6.070340147E+00   3.366258886E+02   1.046056988E+02
  1.0950000E+04   9.281154129E-01   3.014490918E-04   3.627282230E-05   3.529843119E+02   5.662462974E+01   1.040266389E+02
  1.0960000E+04   9.273940050E-01   2.672245576E-04   3.605109138E-05   1.690117567E+02   3.101582323E+02   1.035193205E+02
  1.0970000E+04   9.274112115E-01   4.157589038E-04   3.583815943E-05   3.460655173E+02   2.054011513E+02   1.029875613E+02
  1.0980000E+04   9.268356307E-01   2.730554752E-04   3.553175746E-05   7.332582713E-01   2.657116680E+02   1.024320780E+02
  1.0990000E+04   9.263655455E-01   1.326811170E-04   3.524337901E-05   2.239479336E+02   1.202124120E+02   1.018867267E+02
  1.1000000E+04   9.259912211E-01   2.633414604E-04   3.507752690E-05   1.876443555E+01   4.581139689E+01   1.013364434E+02
  1.1010000E+04   9.257727199E-01   3.503227339E-04   3.479585892E-05   1.408146162E+01   1.336500895E+02   1.007433780E+02
  1.1020000E+04   9.250079081E-01   1.398985510E-04   3.456465464E-05   2.490380267E+02   3.445379494E+02   1.001835108E+02
  1.1030000E+04   9.247915028E-01   1.177834827E-04   3.435311866E-05   5.799209212E+01   2.641438839E+02   9.963799262E+01
  1.1040000E+04   9.243717672E-01   2.859004647E-04   3.411891432E-05   3.515991632E+02   6.183549231E+01   9.905598053E+01
  1.1050000E+04   9.241267441E-01   4.305769644E-04   3.387233291E-05   2.136526913E+00   1.452487168E+02   9.850853437E+01
  1.1060000E+04   9.234644331E-01   9.028160791E-05   3.365644586E-05   2.693145411E+02   3.348061027E+02   9.793861541E+01
  1.1070000E+04   9.229836829E-01   1.153799673E-04   3.345006261E-05   1.272466338E+02   2.162626284E+02   9.742432144E+01
  1.1080000E+04   9.229151138E-01   4.477853205E-04   3.326431855E-05   3.586479558E+02   8.697086233E+01   9.691499965E+01
  1.1090000E+04   9.221713615E-01   1.197531506E-04   3.302239302E-05   5.253730240E+01   1.380083601E+02   9.628367968E+01
  1.1100000E+04   9.218922485E-01   2.851522073E-04   3.284532797E-05   3.266792027E+02   3.315774706E+02   9.560988857E+01
  1.1110000E+04   9.213708945E-01   8.825447679E-05   3.263381544E-05   1.989878205E+02   2.095192132E+02   9.512345275E+01
  1.1120000E+04   9.208581755E-01   1.915621056E-04   3.240967944E-05   1.223832068E+02   3.917206152E+01   9.457886013E+01
  1.1130000E+04   9.207699726E-01   3.663247605E-04   3.224055490E-05   3.557948432E+02   2.815712893E+02   9.401183894E+01
  1.1140000E+04   9.202386940E-01   1.814172048E-04   3.204780148E-05   3.454796669E+02   5.045809641E+01   9.338768311E+01
  1.1150000E+04   9.197659113E-01   2.207511645E-04   3.183098994E-05   1.879946389E+01   1.384282902E+02   9.276400714E+01
  1.1160000E+04   9.193962410E-01   2.599383002E-04   3.165877412E-05   3.096954938E+02   3.315408029E+02   9.221186408E+01
  1.1170000E+04   9.188754301E-01   1.886680945E-04   3.147403863E-05   2.186593222E+02   1.893738153E+02   9.159548494E+01
  1.1180000E+04   9.184483062E-01   1.862617612E-04   3.129985888E-05   1.373187389E+02   4.021318752E+01   9.099517932E+01
  1.1190000E+04   9.179967472E-01   1.310962636E-04   3.114811525E-05   1.083466442E+02   2.014260475E+02   9.042696896E+01
  1.1200000E+04   9.177128366E-01   2.167551363E-04   3.094855866E-05   7.009182123E+00   7.785849746E+01   8.972628408E+01
  1.1210000E+04   9.175532465E-01   4.331447585E-04   3.077140460E-05   3.383191041E+02   2.442485430E+02   8.917940560E+01
  1.1220000E+04   9.169855880E-01   1.797902928E-04   3.059322474E-05   1.688021752E+01   3.461812210E+02   8.854953078E+01
  1.1230000E+04   9.166864432E-01   3.903010614E-04   3.041400102E-05   1.795504664E+01   1.283342948E+02   8.795282353E+01
  1.1240000E+04   9.160828517E-01   2.339639267E-04   3.025781511E-05   5.524411317E+00   2.868984894E+02   8.721425483E+01
  1.1250000E+04   9.156070112E-01   1.802884131E-04   3.008870824E-05   3.209255372E+02   1.201535041E+02   8.671235902E+01
  1.1260000E+04   9.152432970E-01   1.819881330E-04   2.990646120E-05   3.073565429E+02   2.852742349E+02   8.606796109E+01
  1.1270000E+04   9.147765432E-01   2.086381587E-04   2.978434366E-05   2.659574825E+02   1.209725693E+02   8.543183437E+01
  1.1280000E+04   9.144550913E-01   1.863886074E-04   2.958790726E-05   2.666862302E+02   2.773069823E+02   8.478527781E+01
  1.1290000E+04   9.140582388E-01   1.196291169E-04   2.943971982E-05   2.502378322E+02   9.360388894E+01   8.411327150E+01
  1.1300000E+04   9.135165055E-01   2.076391652E-04   2.930322302E-05   1.984292380E+02   3.080219487E+02   8.344672165E+01
  1.1310000E+04   9.132180804E-01   9.683008504E-05   2.914108434E-05   1.992068277E+02   1.125566222E+02   8.283103226E+01
  1.1320000E+04   9.128200073E-01   7.940886263E-05   2.895287300E-05   1.774668640E+02   3.023572235E+02   8.223491212E+01
  1.1330000E+04   9.124056074E-01   8.616908941E-05   2.883935661E-05   1.703598303E+02   1.204619439E+02   8.148112524E+01
  1.1340000E+04   9.119345897E-01   1.417718180E-04   2.870000464E-05   1.777526438E+02   2.867344152E+02   8.082145785E+01
  1.1350000E+04   9.115010109E-01   1.667203999E-04   2.855997273E-05   2.000049710E+02   8.094949711E+01   8.013206539E+01
  1.1360000E+04   9.111650043E-01   1.339707114E-04   2.841925084E-05   2.389205516E+02   2.212491604E+02   7.947002812E+01
  1.1370000E+04   9.108284535E-01   1.770380620E-04   2.826493703E-05   2.908256617E+02   3.512969735E+02   7.884368555E+01
  1.1380000E+04   9.104819543E-01   2.808109293E-04   2.809680734E-05   3.167941872E+02   1.501091195E+02   7.816410587E+01
  1.1390000E+04   9.101073728E-01   3.470850522E-04   2.792766549E-05   3.322981211E+02   3.221973763E+02   7.744337353E+01
  1.1400000E+04   9.097182744E-01   3.869753485E-04   2.780996467E-05   3.500570237E+02   1.348205509E+02   7.674753140E+01
  1.1410000E+04   9.092662935E-01   3.144464202E-04   2.766542808E-05   7.526956751E+00   3.104754099E+02   7.607348974E+01
  1.1420000E+04   9.087373201E-01   1.235455400E-04   2.753337278E-05   1.522712272E+00   1.524062101E+02   7.536915799E+01
  1.1430000E+04   9.084147429E-01   3.001028088E-04   2.744055594E-05   3.380594839E+02   1.462950071E+01   7.464708242E+01
  1.1440000E+04   9.080440560E-01   3.372714662E-04   2.726734361E-05   9.147332275E+00   1.850378064E+02   7.395374150E+01
  1.1450000E+04   9.075760823E-01   2.049556719E-04   2.711991527E-05   5.318035213E+01   3.452774569E+02   7.326772193E+01
  1.1460000E+04   9.070501828E-01   1.347851158E-04   2.697168108E-05   1.763781309E+02   6.922312099E+01   7.251903586E+01
  1.1470000E+04   9.065347513E-01   2.361954597E-04   2.680903629E-05   2.187371978E+02   2.367891853E+02   7.177627187E+01
  1.1480000E+04   9.062259870E-01   1.328035501E-04   2.668640219E-05   3.086033667E+02   3.595877241E+02   7.109440232E+01
  1.1490000E+04   9.060794307E-01   3.889267520E-04   2.650826247E-05   1.779098798E+01   1.458918254E+02   7.036106449E+01
  1.1500000E+04   9.056966148E-01   3.437870737E-04   2.642563911E-05   3.417951947E+02   4.024511262E+01   6.963776452E+01
  1.1510000E+04   9.050883521E-01   1.886219721E-04   2.624572956E-05   1.340291129E+01   2.298450627E+02   6.879883247E+01
  1.1520000E+04   9.044717766E-01   2.542983803E-04   2.609252951E-05   1.540187042E+02   3.130515017E+02   6.813566821E+01
  1.1530000E+04   9.043196743E-01   1.099712253E-04   2.596651172E-05   2.935311986E+02   4.025423958E+01   6.740567660E+01
  1.1540000E+04   9.040044406E-01   3.192802669E-04   2.579753046E-05   3.483220921E+02   2.150740211E+02   6.661129602E+01
  1.1550000E+04   9.034915240E-01   1.916900733E-04   2.569844493E-05   3.332829110E+02   1.024234533E+02   6.590338052E+01
  1.1560000E+04   9.031145949E-01   2.443559839E-04   2.558473444E-05   3.479260385E+01   2.762100125E+02   6.503169422E+01
  1.1570000E+04   9.026229196E-01   1.358613501E-04   2.537015362E-05   2.044612486E+02   3.445280792E+02   6.427218995E+01
  1.1580000E+04   9.022450002E-01   2.085441213E-04   2.524052951E-05   3.245228884E+02   1.052522987E+02   6.351903318E+01
  1.1590000E+04   9.019567583E-01   2.037171634E-04   2.511023625E-05   6.715209755E+00   3.067978319E+02   6.264655699E+01
  1.1600000E+04   9.014882061E-01   2.010607435E-04   2.496466844E-05   2.206248621E+01   1.778617390E+02   6.192238827E+01
  1.1610000E+04   9.008751849E-01   2.221426541E-04   2.483292785E-05   1.884752015E+02   2.608196380E+02   6.104169556E+01
  1.1620000E+04   9.008546588E-01   3.976073143E-04   2.468572484E-05   3.488912131E+02   3.524933704E+02   6.025877720E+01
  1.1630000E+04   9.003039445E-01   2.777605231E-04   2.455248757E-05   3.504028392E+02   2.459354221E+02   5.948720124E+01
  1.1640000E+04   8.997526236E-01   1.872166845E-04   2.438865356E-05   1.563630889E+02   3.378185952E+02   5.859695755E+01
  1.1650000E+04   8.994164960E-01   2.015235329E-04   2.423875261E-05   3.161785524E+02   7.856121701E+01   5.784901426E+01
  1.1660000E+04   8.992656960E-01   3.588159800E-04   2.410304468E-05   3.476148520E+02   3.106771726E+02   5.694498719E+01
  1.1670000E+04   8.984104497E-01   2.414833818E-04   2.396656834E-05   1.516768944E+02   5.286329092E+01   5.614158831E+01
  1.1680000E+04   8.983593295E-01   2.756666380E-04   2.384460028E-05   3.269701169E+02   1.467918985E+02   5.521509779E+01
  1.1690000E+04   8.979169326E-01   2.916509513E-04   2.370663615E-05   3.371419972E+02   4.855419467E+01   5.443826091E+01
  1.1700000E+04   8.974698276E-01   4.972167276E-05   2.352142522E-05   1.307178784E+02   1.697924249E+02   5.356509428E+01
  1.1710000E+04   8.970838804E-01   2.648883310E-04   2.338155425E-05   2.768771312E+00   2.153926675E+02   5.269668875E+01
  1.1720000E+04   8.966766091E-01   2.630532283E-04   2.328784023E-05   3.562074635E+02   1.425610913E+02   5.180233012E+01
  1.1730000E+04   8.961558121E-01   1.361122489E-04   2.311504443E-05   2.120246171E+02   2.100795760E+02   5.093760506E+01
  1.1740000E+04   8.957581000E-01   8.320969856E-05   2.300440768E-05   3.573222361E+01   3.125756666E+02   5.006116853E+01
  1.1750000E+04   8.954451234E-01   6.905899227E-05   2.284542576E-05   7.413213696E+01   2.032542546E+02   4.917932108E+01
  1.1760000E+04   8.951808727E-01   3.481960356E-04   2.271743918E-05   3.539872063E+02   2.152493842E+02   4.834509669E+01
  1.1770000E+04   8.945953922E-01   1.711688548E-04   2.260485649E-05   1.726477019E+01   1.268196757E+02   4.743266190E+01
  1.1780000E+04   8.942737866E-01   2.336001581E-04   2.245927808E-05   2.920372029E+02   1.496670045E+02   4.651623297E+01
  1.1790000E+04   8.940373301E-01   3.977609225E-04   2.232907827E-05   3.501416943E+02   3.214460658E+01   4.554613650E+01
  1.1800000E+04   8.932030565E-01   2.880742403E-04   2.218169000E-05   1.972796190E+02   1.283186092E+02   4.465806784E+01
  1.1810000E+04   8.930275278E-01   1.652805481E-04   2.201676809E-05   3.209843288E+02   3.109174963E+02   4.368122921E+01
  1.1820000E+04   8.925408989E-01   1.898900081E-04   2.190058380E-05   1.926403301E+02   2.829624155E+01   4.281349514E+01
  1.1830000E+04   8.923289538E-01   2.180418162E-04   2.176704241E-05   1.268855246E+01   1.602181284E+02   4.185911436E+01
  1.1840000E+04   8.916782669E-01   2.176572718E-04   2.164951799E-05   1.683242169E+02   3.193688626E+02   4.099121658E+01
  1.1850000E+04   8.914279551E-01   1.292299315E-04   2.151441828E-05   3.403359647E+02   1.050234866E+02   4.007529640E+01
  1.1860000E+04   8.909563538E-01   1.702149237E-04   2.141253411E-05   2.081849662E+02   1.977882780E+02   3.909046997E+01
  1.1870000E+04   8.907606462E-01   2.431197186E-04   2.129305312E-05   3.367832040E+02   3.266957772E+01   3.810373180E+01
  1.1880000E+04   8.902580988E-01   6.097531217E-05   2.108665355E-05   2.420849687E+02   9.360100978E+01   3.721819997E+01
  1.1890000E+04   8.899800465E-01   3.475621596E-04   2.103473721E-05   3.540249104E+02   3.109905408E+02   3.619860884E+01
  1.1900000E+04   8.893369717E-01   1.218115006E-04   2.089566304E-05   2.679439053E+02   9.173401673E+00   3.517365867E+01
  1.1910000E+04   8.890519481E-01   2.194007973E-04   2.075565702E-05   3.307605484E+01   2.188994495E+02   3.433569387E+01
  1.1920000E+04   8.886623276E-01   2.315465927E-04   2.063237244E-05   3.514521776E+02   2.382925829E+02   3.340679789E+01
  1.1930000E+04   8.881496053E-01   1.709298989E-04   2.049056751E-05   1.386172350E+02   7.186289011E+01   3.247658489E+01
  1.1940000E+04   8.878731802E-01   1.736331949E-04   2.040143891E-05   3.281959184E+02   2.259362085E+02   3.145693258E+01
  1.1950000E+04   8.874362492E-01   1.617861237E-04   2.022200325E-05   2.713226706E+02   2.692581411E+02   3.051620775E+01
  1.1960000E+04   8.871624382E-01   2.727121603E-04   2.014978158E-05   9.711400757E+00   1.602778392E+02   2.954211536E+01
  1.1970000E+04   8.868760834E-01   4.022722760E-04   1.998632864E-05   2.539330546E+00   1.597094818E+02   2.856058248E+01
  1.1980000E+04   8.862029855E-01   1.751124437E-04   1.987661329E-05   2.161690815E+02   3.012830167E+02   2.756335495E+01
  1.1990000E+04   8.860716977E-01   4.094274730E-04   1.974784165E-05   3.512441806E+02   1.642641697E+02   2.663484716E+01
  1.2000000E+04   8.855534385E-01   2.865066831E-04   1.959963812E-05   3.495189753E+02   1.668745880E+02   2.567577370E+01
  1.2010000E+04   8.849437544E-01   2.040018770E-04   1.952511451E-05   1.919073553E+02   3.284131299E+02   2.466212737E+01
  1.2020000E+04   8.848034967E-01   3.307150975E-04   1.939400914E-05   3.589977665E+02   1.680812071E+02   2.370555347E+01
  1.2030000E+04   8.842785930E-01   1.980751325E-04   1.924308071E-05   1.125405775E+01   1.654170361E+02   2.274993715E+01
  1.2040000E+04   8.836716935E-01   2.743547667E-04   1.912910292E-05   2.006092543E+02   3.486539202E+02   2.174993892E+01
  1.2050000E+04   8.834600622E-01   1.639387543E-04   1.899526447E-05   4.997367823E+01   1.547521034E+02   2.078294407E+01
  1.2060000E+04   8.832404053E-01   2.697824773E-04   1.887979067E-05   1.448225194E+01   2.085511631E+02   1.986025074E+01
  1.2070000E+04   8.828539547E-01   2.476029650E-04   1.872471789E-05   3.362562899E+02   2.681112038E+02   1.882760391E+01
  1.2080000E+04   8.823229126E-01   8.864419373E-05   1.862714184E-05   1.612355212E+02   1.073254203E+02   1.784085949E+01
  1.2090000E+04   8.819434536E-01   2.175448058E-04   1.850937158E-05   9.697541373E+00   2.859972517E+02   1.685818487E+01
  1.2100000E+04   8.814681813E-01   1.038002049E-04   1.835116892E-05   3.769689241E+01   2.880329052E+02   1.580716009E+01
  1.2110000E+04   8.810939606E-01   1.380482583E-04   1.825159592E-05   3.139123304E+02   4.472719093E+01   1.486888842E+01
  1.2120000E+04   8.806477938E-01   1.933639928E-04   1.813138652E-05   1.698215108E+02   2.247148857E+02   1.383595705E+01
  1.2130000E+04   8.803552435E-01   1.557106270E-04   1.801037480E-05   3.134866619E+01   4.209497988E+01   1.273891299E+01
  1.2140000E+04   8.799479183E-01   2.136391651E-04   1.786815867E-05   3.310473372E+02   1.441220913E+02   1.174185266E+01
  1.2150000E+04   8.796699017E-01   3.218731754E-04   1.774535200E-05   2.086595687E+01   1.388824729E+02   1.078143292E+01
  1.2160000E+04   8.792614617E-01   2.337683594E-04   1.758027537E-05   3.228715871E+02   2.444453844E+02   9.795479067E+00
  1.2170000E+04   8.786478208E-01   1.879924047E-04   1.747631068E-05   1.936826894E+02   6.408361467E+01   8.845273250E+00
  1.2180000E+04   8.783600733E-01   1.739398300E-04   1.739269149E-05   9.093803059E+01   2.203555913E+02   7.746570631E+00
  1.2190000E+04   8.781808919E-01   3.572869316E-04   1.722423530E-05   5.286110338E+00   2.418640750E+00   6.704921628E+00
  1.2200000E+04   8.776214175E-01   2.449661002E-04   1.713938633E-05   3.332659345E+02   9.373463488E+01   5.672442708E+00
  1.2210000E+04   8.773138053E-01   2.881301516E-04   1.698988104E-05   2.748450484E+01   1.017582847E+02   4.666486378E+00
  1.2220000E+04   8.770333104E-01   4.239753448E-04   1.686067855E-05   3.520872389E+02   2.022579142E+02   3.709988766E+00
  1.2230000E+04   8.763813745E-01   1.691124423E-04   1.673047831E-05   2.992124961E+02   3.233534356E+02   2.596515258E+00
  1.2240000E+04   8.759771241E-01   1.888970944E-04   1.659925685E-05   2.396403719E+02   9.394175863E+01   1.620334213E+00
  1.2250000E+04   8.754779787E-01   2.246323233E-04   1.653325557E-05   1.877822690E+02   2.197319837E+02   6.275630294E-01
  1.2260000E+04   8.752529268E-01   1.012147134E-04   1.635595011E-05   1.445912992E+02   3.400413385E+02   3.594918253E+02
  1.2270000E+04   8.746525758E-01   2.303112551E-04   1.622169928E-05   1.482140307E+02   5.628806903E+01   3.585189685E+02
  1.2280000E+04   8.745704089E-01   2.432922023E-04   1.613157803E-05   4.805505846E+01   2.393642208E+02   3.574565588E+02
  1.2290000E+04   8.739609976E-01   1.201217079E-04   1.597264235E-05   8.247187518E+01   2.907768016E+02   3.564000586E+02
  1.2300000E+04   8.738624467E-01   3.336175207E-04   1.588110783E-05   1.642068319E+01   8.558841394E+01   3.554119492E+02
  1.2310000E+04   8.732438021E-01   1.687118877E-04   1.569643751E-05   2.861493322E+01   1.652256956E+02   3.542781968E+02
  1.2320000E+04   8.731112546E-01   3.929383138E-04   1.560328275E-05   3.597057796E+02   2.887871494E+02   3.532888762E+02
  1.2330000E+04   8.725663730E-01   2.813765621E-04   1.543890950E-05   1.666038120E+01   9.576357584E+00   3.521677765E+02
  1.2340000E+04   8.722028682E-01   2.704523953E-04   1.534419137E-05   2.024703390E+00   1.248136171E+02   3.511431478E+02
  1.2350000E+04   8.719361777E-01   3.960986565E-04   1.524888491E-05   1.793763114E+01   2.123929795E+02   3.501185111E+02
  1.2360000E+04   8.712816874E-01   1.569665195E-04   1.505646225E-05   4.214893865E+01   2.947714331E+02   3.490809268E+02
  1.2370000E+04   8.710239612E-01   2.067451376E-04   1.498366668E-05   2.009958364E+01   6.648812420E+01   3.479021983E+02
  1.2380000E+04   8.706623386E-01   2.405768229E-04   1.483700410E-05   5.255421818E+01   1.463941858E+02   3.469555928E+02
  1.2390000E+04   8.700246438E-01   2.103693372E-04   1.468887722E-05   1.353604552E+02   1.790830741E+02   3.458508303E+02
  1.2400000E+04   8.696756232E-01   1.805143390E-04   1.453924129E-05   1.712555821E+02   2.616701116E+02   3.448073705E+02
  1.2410000E+04   8.693223002E-01   1.733764436E-04   1.443862250E-05   1.843122358E+02   1.008081506E+01   3.436724427E+02
  1.2420000E+04   8.688468610E-01   2.097980350E-04   1.431185426E-05   2.190205285E+02   9.974772203E+01   3.426061413E+02
  1.2430000E+04   8.685584419E-01   1.901814523E-04   1.420962542E-05   2.914610935E+02   1.547450458E+02   3.414966537E+02
  1.2440000E+04   8.684499973E-01   4.083554210E-04   1.405488805E-05   3.503714790E+02   2.261297204E+02   3.405149037E+02
  1.2450000E+04   8.680505856E-01   3.415540431E-04   1.389842802E-05   1.722332063E+01   3.326961349E+02   3.393201813E+02
  1.2460000E+04   8.676294732E-01   3.618550405E-04   1.379313538E-05   3.552084921E+02   1.311445954E+02   3.381774086E+02
  1.2470000E+04   8.671003657E-01   2.396007483E-04   1.371363538E-05   2.332052256E+01   2.423564703E+02   3.371295642E+02
  1.2480000E+04   8.666155218E-01   1.131711506E-04   1.355323646E-05   1.211379898E+02   2.868673419E+02   3.360732580E+02
  1.2490000E+04   8.662522383E-01   1.648628386E-04   1.344524083E-05   2.240076553E+02   3.293814145E+02   3.349227947E+02
